Codigo;Descrição;Unidade;Preco_Sem_Desoneracao;Preco_Com_Desoneracao;Tipo
96753;JOELHO 90 GRAUS, PPR, DN 75 MM, CLASSE PN 25,  INSTALADO EM RESERVAÇÃO DE ÁGUA DE EDIFICAÇÃO QUE POSSUA RESERVATÓRIO DE FIBRA/FIBROCIMENTO  FORNECIMENTO E INSTALAÇÃO. AF_06/2016;UN;99,35;96,86;Composição
96754;JOELHO 90 GRAUS, PPR, DN 90 MM, CLASSE PN 25,  INSTALADO EM RESERVAÇÃO DE ÁGUA DE EDIFICAÇÃO QUE POSSUA RESERVATÓRIO DE FIBRA/FIBROCIMENTO  FORNECIMENTO E INSTALAÇÃO. AF_06/2016;UN;119,76;117,27;Composição
96755;JOELHO 90 GRAUS, PPR, DN 110 MM, CLASSE PN 25,  INSTALADO EM RESERVAÇÃO DE ÁGUA DE EDIFICAÇÃO QUE POSSUA RESERVATÓRIO DE FIBRA/FIBROCIMENTO  FORNECIMENTO E INSTALAÇÃO. AF_06/2016;UN;373,62;369,72;Composição
96756;TÊ MISTURADOR, PPR, DN 20 MM, CLASSE PN 25,  INSTALADO EM RESERVAÇÃO DE ÁGUA DE EDIFICAÇÃO QUE POSSUA RESERVATÓRIO DE FIBRA/FIBROCIMENTO  FORNECIMENTO E INSTALAÇÃO. AF_06/2016;UN;23,38;22,35;Composição
96757;TÊ MISTURADOR, PPR, DN 25 MM, CLASSE PN 25,  INSTALADO EM RESERVAÇÃO DE ÁGUA DE EDIFICAÇÃO QUE POSSUA RESERVATÓRIO DE FIBRA/FIBROCIMENTO  FORNECIMENTO E INSTALAÇÃO. AF_06/2016;UN;27,94;26,91;Composição
96758;TÊ, PPR, DN 32 MM, CLASSE PN 25,  INSTALADO EM RESERVAÇÃO DE ÁGUA DE EDIFICAÇÃO QUE POSSUA RESERVATÓRIO DE FIBRA/FIBROCIMENTO  FORNECIMENTO E INSTALAÇÃO. AF_06/2016;UN;21,30;19,98;Composição
96759;TÊ, PPR, DN 40 MM, CLASSE PN 25,  INSTALADO EM RESERVAÇÃO DE ÁGUA DE EDIFICAÇÃO QUE POSSUA RESERVATÓRIO DE FIBRA/FIBROCIMENTO  FORNECIMENTO E INSTALAÇÃO. AF_06/2016;UN;28,36;27,04;Composição
96760;TÊ, PPR, DN 50 MM, CLASSE PN 25,  INSTALADO EM RESERVAÇÃO DE ÁGUA DE EDIFICAÇÃO QUE POSSUA RESERVATÓRIO DE FIBRA/FIBROCIMENTO  FORNECIMENTO E INSTALAÇÃO. AF_06/2016;UN;49,50;47,50;Composição
96761;TÊ, PPR, DN 63 MM, CLASSE PN 25,  INSTALADO EM RESERVAÇÃO DE ÁGUA DE EDIFICAÇÃO QUE POSSUA RESERVATÓRIO DE FIBRA/FIBROCIMENTO  FORNECIMENTO E INSTALAÇÃO. AF_06/2016;UN;66,74;64,74;Composição
96762;TÊ, PPR, DN 75 MM, CLASSE PN 25,  INSTALADO EM RESERVAÇÃO DE ÁGUA DE EDIFICAÇÃO QUE POSSUA RESERVATÓRIO DE FIBRA/FIBROCIMENTO  FORNECIMENTO E INSTALAÇÃO. AF_06/2016;UN;133,62;130,32;Composição
96763;TÊ, PPR, DN 90 MM, CLASSE PN 25,  INSTALADO EM RESERVAÇÃO DE ÁGUA DE EDIFICAÇÃO QUE POSSUA RESERVATÓRIO DE FIBRA/FIBROCIMENTO  FORNECIMENTO E INSTALAÇÃO. AF_06/2016;UN;168,38;165,08;Composição
96764;TÊ, PPR, DN 110 MM, CLASSE PN 25,  INSTALADO EM RESERVAÇÃO DE ÁGUA DE EDIFICAÇÃO QUE POSSUA RESERVATÓRIO DE FIBRA/FIBROCIMENTO  FORNECIMENTO E INSTALAÇÃO. AF_06/2016;UN;340,59;335,40;Composição
96802;KIT CHASSI PEX, PRÉ-FABRICADO, PARA CHUVEIRO, INCLUSO QUADRO METÁLICO, TUBOS, REGISTROS DE PRESSÃO E CONEXÕES POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;355,88;353,53;Composição
96803;KIT CHASSI PEX, PRÉ-FABRICADO, PARA COZINHA COM CUBA SIMPLES, INCLUSO QUADRO METÁLICO, TUBOS E CONEXÕES POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;68,14;66,20;Composição
96804;KIT CHASSI PEX, PRÉ-FABRICADO, PARA ÁREA DE SERVIÇO COM TANQUE E MÁQUINA DE LAVAR ROUPA, INCLUSO QUADRO METÁLICO, TUBOS E CONEXÕES POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;112,93;108,33;Composição
96805;KIT CHASSI PEX, PRÉ-FABRICADO, PARA CHUVEIRO, INCLUSO QUADRO METÁLICO, TUBOS, REGISTROS DE PRESSÃO E CONEXÕES POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;188,16;185,02;Composição
96806;KIT CHASSI PEX, PRÉ-FABRICADO, PARA COZINHA COM CUBA SIMPLES, INCLUSO QUADRO METÁLICO, TUBOS E CONEXÕES POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;75,78;73,04;Composição
96807;KIT CHASSI PEX, PRÉ-FABRICADO, PARA ÁREA DE SERVIÇO COM TANQUE E MÁQUINA DE LAVAR ROUPA, INCLUSO QUADRO METÁLICO, TUBOS E CONEXÕES POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;123,86;118,47;Composição
96808;UNIÃO METÁLICA PARA INSTALAÇÕES EM PEX ÁGUA, DN 16 MM, COM ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;16,58;15,54;Composição
96809;"CONEXÃO FIXA, ROSCA FÊMEA, METÁLICA, PARA INSTALAÇÕES EM PEX ÁGUA, DN 16 MM X 1/2"", COM ANEL DESLIZANTE. FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;18,06;17,02;Composição
96810;"CONEXÃO MÓVEL, ROSCA FÊMEA, METÁLICA, PARA INSTALAÇÕES EM PEX ÁGUA, DN 16 MM X 3/4"", COM ANEL DESLIZANTE. FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;19,69;18,53;Composição
96811;UNIÃO METÁLICA PARA INSTALAÇÕES EM PEX ÁGUA, DN 20 MM, COM ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;20,77;19,54;Composição
96812;"CONEXÃO FIXA, ROSCA FÊMEA, METÁLICA, PARA INSTALAÇÕES EM PEX ÁGUA, DN 20 MM X 1/2"", COM ANEL DESLIZANTE. FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;18,89;17,78;Composição
96813;"CONEXÃO FIXA, ROSCA FÊMEA, METÁLICA, PARA INSTALAÇÕES EM PEX ÁGUA, DN 20 MM X 3/4"", COM ANEL DESLIZANTE. FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;21,46;20,23;Composição
96814;UNIÃO DE REDUÇÃO, METÁLICA, PARA INSTALAÇÕES EM PEX ÁGUA, DN 20 X 16 MM, CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;15,35;14,50;Composição
96815;UNIÃO METÁLICA PARA INSTALAÇÕES EM PEX ÁGUA, DN 25 MM, COM ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;31,28;29,80;Composição
96816;"CONEXÃO FIXA, ROSCA FÊMEA, METÁLICA, PARA INSTALAÇÕES EM PEX ÁGUA, DN 25 MM X 3/4"", COM ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;24,09;22,76;Composição
96817;"CONEXÃO FIXA, ROSCA FÊMEA, METÁLICA, PARA INSTALAÇÕES EM PEX ÁGUA, DN 25 MM X 1"", COM ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;31,50;30,02;Composição
96818;UNIÃO DE REDUÇÃO, METÁLICA, PARA INSTALAÇÕES EM PEX ÁGUA, DN 25 X 16 MM, CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;20,19;19,26;Composição
96819;UNIÃO DE REDUÇÃO, METÁLICA, PARA INSTALAÇÕES EM PEX ÁGUA, DN 25 X 20 MM, CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;21,66;20,65;Composição
96820;UNIÃO METÁLICA PARA INSTALAÇÕES EM PEX ÁGUA, DN 32 MM, COM ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;37,70;35,88;Composição
96821;"CONEXÃO FIXA, ROSCA FÊMEA, METÁLICA, PARA INSTALAÇÕES EM PEX ÁGUA, DN 32 MM X 1"", COM ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;34,98;33,38;Composição
96822;UNIÃO DE REDUÇÃO, METÁLICA, PARA INSTALAÇÕES EM PEX ÁGUA, DN 32 X 25 MM, CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;28,21;26,99;Composição
96823;LUVA PARA INSTALAÇÕES EM PEX ÁGUA, DN 16 MM, CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;10,67;10,12;Composição
96824;"CONEXÃO FIXA, ROSCA FÊMEA, PARA INSTALAÇÕES EM PEX ÁGUA, DN 16MM X 1/2"", CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;16,82;15,90;Composição
96826;LUVA PARA INSTALAÇÕES EM PEX ÁGUA, DN 20 MM, CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;12,41;11,76;Composição
96827;"CONEXÃO FIXA, ROSCA FÊMEA, PARA INSTALAÇÕES EM PEX ÁGUA, DN 20MM X 1/2"", CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;18,25;17,28;Composição
96828;"CONEXÃO FIXA, ROSCA FÊMEA, PARA INSTALAÇÕES EM PEX ÁGUA, DN 20MM X 3/4"", CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;22,28;21,18;Composição
96829;LUVA DE REDUÇÃO PARA INSTALAÇÕES EM PEX ÁGUA, DN 20 X 16 MM, CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;16,72;16,12;Composição
96830;LUVA PARA INSTALAÇÕES EM PEX ÁGUA, DN 25 MM, CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;19,01;18,24;Composição
96832;"CONEXÃO FIXA, ROSCA FÊMEA, PARA INSTALAÇÕES EM PEX ÁGUA, DN 25MM X 3/4"", CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;27,54;26,37;Composição
96833;LUVA DE REDUÇÃO PARA INSTALAÇÕES EM PEX ÁGUA, DN 25 X 16 MM, CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;21,10;20,44;Composição
96834;LUVA PARA INSTALAÇÕES EM PEX ÁGUA, DN 32 MM, CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;25,55;24,60;Composição
96836;LUVA DE REDUÇÃO PARA INSTALAÇÕES EM PEX ÁGUA, DN 32 X 25 MM, CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;30,02;29,16;Composição
96837;JOELHO 90 GRAUS, METÁLICO, PARA INSTALAÇÕES EM PEX ÁGUA, DN 16 MM, CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;20,13;18,97;Composição
96838;"JOELHO 90 GRAUS, ROSCA FÊMEA TERMINAL, METÁLICO, PARA INSTALAÇÕES EM PEX ÁGUA, DN 16MM X 1/2"", CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;24,60;23,04;Composição
96839;"JOELHO, ROSCA FÊMEA, COM BASE FIXA, METÁLICO, PARA INSTALAÇÕES EM PEX ÁGUA, DN 16MM X 1/2"", CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;25,31;23,75;Composição
96840;JOELHO 90 GRAUS, METÁLICO, PARA INSTALAÇÕES EM PEX ÁGUA, DN 20 MM, CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;24,25;22,86;Composição
96841;"JOELHO 90 GRAUS, ROSCA FÊMEA TERMINAL, METÁLICO, PARA INSTALAÇÕES EM PEX ÁGUA, DN 20 MM X 1/2"", CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;27,16;25,50;Composição
96842;"JOELHO 90 GRAUS, ROSCA FÊMEA TERMINAL, METÁLICO, PARA INSTALAÇÕES EM PEX ÁGUA, DN 20 MM X 3/4"", CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;30,98;29,12;Composição
96843;"JOELHO ROSCA FÊMEA, COM BASE FIXA, METÁLICO, PARA INSTALAÇÕES EM PEX ÁGUA, DN 20MM X 1/2"", CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;28,13;26,47;Composição
96844;"JOELHO ROSCA FÊMEA, MÓVEL, METÁLICO, PARA INSTALAÇÕES EM PEX ÁGUA, DN 20MM X 3/4"", CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;32,24;30,38;Composição
96845;JOELHO 90 GRAUS, METÁLICO, PARA INSTALAÇÕES EM PEX ÁGUA, DN 25 MM, CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;37,01;35,35;Composição
96846;"JOELHO 90 GRAUS, ROSCA FÊMEA TERMINAL, METÁLICO, PARA INSTALAÇÕES EM PEX ÁGUA, DN 25 MM X 3/4"", CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;35,73;33,74;Composição
96847;"JOELHO ROSCA FÊMEA, COM BASE FIXA, METÁLICO, PARA INSTALAÇÕES EM PEX ÁGUA, DN 25MM X 3/4"", CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;35,30;33,31;Composição
96848;JOELHO 90 GRAUS, METÁLICO, PARA INSTALAÇÕES EM PEX ÁGUA, DN 32 MM, CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;48,77;46,73;Composição
96849;JOELHO 90 GRAUS, PARA INSTALAÇÕES EM PEX ÁGUA, DN 16 MM, CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;15,79;14,97;Composição
96850;"JOELHO 90 GRAUS, ROSCA FÊMEA TERMINAL, PARA INSTALAÇÕES EM PEX ÁGUA, DN 16MM X 1/2"", CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;22,79;21,40;Composição
96852;JOELHO 90 GRAUS, PARA INSTALAÇÕES EM PEX ÁGUA, DN 20 MM, CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;19,95;18,98;Composição
96853;"JOELHO 90 GRAUS, ROSCA FÊMEA TERMINAL, PARA INSTALAÇÕES EM PEX ÁGUA, DN 20MM X 1/2"", CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;24,43;22,96;Composição
96854;"JOELHO 90 GRAUS, ROSCA FÊMEA TERMINAL, PARA INSTALAÇÕES EM PEX ÁGUA, DN 20MM X 3/4"", CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;29,73;28,08;Composição
96855;JOELHO 90 GRAUS, PARA INSTALAÇÕES EM PEX ÁGUA, DN 25 MM, CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;30,49;29,34;Composição
96856;"JOELHO 90 GRAUS, ROSCA FÊMEA TERMINAL, PARA INSTALAÇÕES EM PEX ÁGUA, DN 25MM X 1/2"", CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;33,36;31,81;Composição
96860;TÊ, METÁLICO, PARA INSTALAÇÕES EM PEX ÁGUA, DN 16 MM, CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;28,54;26,99;Composição
96861;TÊ, ROSCA FÊMEA, METÁLICO, PARA INSTALAÇÕES EM PEX ÁGUA, DN 16 MM X ½, CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;35,95;34,04;Composição
96862;TÊ, METÁLICO, PARA INSTALAÇÕES EM PEX ÁGUA, DN 20 MM, CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;34,93;33,09;Composição
96863;"TÊ, ROSCA FÊMEA, METÁLICO, PARA INSTALAÇÕES EM PEX ÁGUA, DN 20 MM X 1/2"", CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;37,17;35,07;Composição
96864;TÊ, METÁLICO, PARA INSTALAÇÕES EM PEX ÁGUA, DN 25 MM, CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;48,47;46,27;Composição
96865;"TÊ, ROSCA FÊMEA, METÁLICO, PARA INSTALAÇÕES EM PEX ÁGUA, DN 25 MM X 3/4"", CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;43,92;41,41;Composição
96866;TÊ, METÁLICO, PARA INSTALAÇÕES EM PEX ÁGUA, DN 32 MM, CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;62,71;60,01;Composição
96868;TÊ, PARA INSTALAÇÕES EM PEX ÁGUA, DN 16 MM, CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;18,80;17,71;Composição
96869;TÊ, PARA INSTALAÇÕES EM PEX ÁGUA, DN 20 MM, CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;27,97;26,69;Composição
96870;TÊ, PARA INSTALAÇÕES EM PEX ÁGUA, DN 25 MM, CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;41,13;39,59;Composição
96871;TÊ, PARA INSTALAÇÕES EM PEX ÁGUA, DN 32 MM, CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;47,31;45,41;Composição
96872;"DISTRIBUIDOR 2 SAÍDAS, METÁLICO, PARA INSTALAÇÕES EM PEX ÁGUA, ENTRADA DE 3/4"" X 2 SAÍDAS DE 1/2"", CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;44,80;42,63;Composição
96873;"DISTRIBUIDOR 2 SAÍDAS, METÁLICO, PARA INSTALAÇÕES EM PEX ÁGUA, ENTRADA DE 1"" X 2 SAÍDAS DE 1/2"", CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;58,67;56,22;Composição
96874;"DISTRIBUIDOR 3 SAÍDAS, METÁLICO, PARA INSTALAÇÕES EM PEX ÁGUA, ENTRADA DE 3/4"" X 3 SAÍDAS DE 1/2"", CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;54,30;51,74;Composição
96875;"DISTRIBUIDOR 3 SAÍDAS, METÁLICO, PARA INSTALAÇÕES EM PEX ÁGUA, ENTRADA DE 1"" X 3 SAÍDAS DE 1/2"", CONEXÃO POR ANEL DESLIZANTE - FORNECIMENTO E INSTALAÇÃO. AF_02/2023";UN;70,07;67,25;Composição
96876;DISTRIBUIDOR 2 SAÍDAS, PARA INSTALAÇÕES EM PEX ÁGUA, ENTRADA DE 32 MM X 2 SAÍDAS DE 16 MM, CONEXÃO POR CRIMPAGEM FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;157,37;154,79;Composição
96878;DISTRIBUIDOR 2 SAÍDAS, PARA INSTALAÇÕES EM PEX ÁGUA, ENTRADA DE 32 MM X 2 SAÍDAS DE 25 MM, CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;176,03;173,23;Composição
96879;DISTRIBUIDOR 3 SAÍDAS, PARA INSTALAÇÕES EM PEX ÁGUA, ENTRADA DE 32 MM X 3 SAÍDAS DE 16 MM, CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;170,98;168,12;Composição
96881;DISTRIBUIDOR 3 SAÍDAS, PARA INSTALAÇÕES EM PEX ÁGUA, ENTRADA DE 32 MM X 3 SAÍDAS DE 25 MM, CONEXÃO POR CRIMPAGEM - FORNECIMENTO E INSTALAÇÃO. AF_02/2023;UN;201,71;198,52;Composição
97425;FLANGE EM AÇO, DN 15 MM X 1/2'', INSTALADO EM RESERVAÇÃO DE ÁGUA DE EDIFICAÇÃO QUE POSSUA RESERVATÓRIO DE FIBRA/FIBROCIMENTO - FORNECIMENTO E INSTALAÇÃO. AF_06/2016;UN;35,47;33,91;Composição
97426;FLANGE EM AÇO, DN 20 MM X 3/4'', INSTALADO EM RESERVAÇÃO DE ÁGUA DE EDIFICAÇÃO QUE POSSUA RESERVATÓRIO DE FIBRA/FIBROCIMENTO - FORNECIMENTO E INSTALAÇÃO. AF_06/2016;UN;42,81;41,25;Composição
97427;FLANGE EM AÇO, DN 25 MM X 1'', INSTALADO EM RESERVAÇÃO DE ÁGUA DE EDIFICAÇÃO QUE POSSUA RESERVATÓRIO DE FIBRA/FIBROCIMENTO - FORNECIMENTO E INSTALAÇÃO. AF_06/2016;UN;48,36;46,80;Composição
97428;FLANGE EM AÇO, DN 32 MM X 1 1/4'', INSTALADO EM RESERVAÇÃO DE ÁGUA DE EDIFICAÇÃO QUE POSSUA RESERVATÓRIO DE FIBRA/FIBROCIMENTO - FORNECIMENTO E INSTALAÇÃO. AF_06/2016;UN;61,23;59,67;Composição
97429;FLANGE EM AÇO, DN 40 MM X 1 1/2'', INSTALADO EM RESERVAÇÃO DE ÁGUA DE EDIFICAÇÃO QUE POSSUA RESERVATÓRIO DE FIBRA/FIBROCIMENTO - FORNECIMENTO E INSTALAÇÃO. AF_06/2016;UN;73,07;71,51;Composição
97430;"ACOPLAMENTO RÍGIDO EM AÇO, CONEXÃO RANHURADA, DN 50 (2""), INSTALADO EM PRUMADAS - FORNECIMENTO E INSTALAÇÃO. AF_10/2020";UN;44,59;42,44;Composição
97431;"ACOPLAMENTO RÍGIDO EM AÇO, CONEXÃO RANHURADA, DN 65 (2 1/2""), INSTALADO EM PRUMADAS - FORNECIMENTO E INSTALAÇÃO. AF_10/2020";UN;49,84;47,37;Composição
97432;"ACOPLAMENTO RÍGIDO EM AÇO, CONEXÃO RANHURADA, DN 80 (3""), INSTALADO EM PRUMADAS - FORNECIMENTO E INSTALAÇÃO. AF_10/2020";UN;56,24;53,45;Composição
97433;"CURVA 45 GRAUS, EM AÇO, CONEXÃO RANHURADA, DN 50 (2""), INSTALADO EM PRUMADAS - FORNECIMENTO E INSTALAÇÃO. AF_10/2020";UN;99,59;96,38;Composição
97434;"CURVA 90 GRAUS, EM AÇO, CONEXÃO RANHURADA, DN 50 (2""), INSTALADO EM PRUMADAS - FORNECIMENTO E INSTALAÇÃO. AF_10/2020";UN;101,38;98,17;Composição
97435;"CURVA 45 GRAUS, EM AÇO, CONEXÃO RANHURADA, DN 65 (2 1/2""), INSTALADO EM PRUMADAS - FORNECIMENTO E INSTALAÇÃO. AF_10/2020";UN;116,43;112,72;Composição
97436;"CURVA 90 GRAUS, EM AÇO, CONEXÃO RANHURADA, DN 65 (2 1/2""), INSTALADO EM PRUMADAS - FORNECIMENTO E INSTALAÇÃO. AF_10/2020";UN;119,87;116,16;Composição
97437;CURVA 45 GRAUS, EM AÇO, CONEXÃO RANHURADA, DN 80 (3), INSTALADO EM PRUMADAS - FORNECIMENTO E INSTALAÇÃO. AF_10/2020;UN;133,20;129,00;Composição
97438;"CURVA 90 GRAUS, EM AÇO, CONEXÃO RANHURADA, DN 80 (3""), INSTALADO EM PRUMADAS - FORNECIMENTO E INSTALAÇÃO. AF_10/2020";UN;136,88;132,68;Composição
97439;"TÊ, EM AÇO, CONEXÃO RANHURADA, DN 50 (2""), INSTALADO EM PRUMADAS - FORNECIMENTO E INSTALAÇÃO. AF_10/2020";UN;149,95;145,66;Composição
97440;"TÊ, EM AÇO, CONEXÃO RANHURADA, DN 65 (2 1/2""), INSTALADO EM PRUMADAS - FORNECIMENTO E INSTALAÇÃO. AF_10/2020";UN;179,51;174,59;Composição
97442;"TÊ, EM AÇO, CONEXÃO RANHURADA, DN 80 (3""), INSTALADO EM PRUMADAS - FORNECIMENTO E INSTALAÇÃO. AF_10/2020";UN;198,46;192,87;Composição
97443;"LUVA, EM AÇO, CONEXÃO SOLDADA, DN 50 (2""), INSTALADO EM PRUMADAS - FORNECIMENTO E INSTALAÇÃO. AF_10/2020";UN;126,72;121,89;Composição
97444;"LUVA COM REDUÇÃO, EM AÇO, CONEXÃO SOLDADA, DN 50 X 40 MM (2  X 1 1/2""), INSTALADO EM PRUMADAS - FORNECIMENTO E INSTALAÇÃO. AF_10/2020";UN;148,98;144,15;Composição
97446;"LUVA, EM AÇO, CONEXÃO SOLDADA, DN 65 (2 1/2""), INSTALADO EM PRUMADAS - FORNECIMENTO E INSTALAÇÃO. AF_10/2020";UN;256,96;251,62;Composição
97447;"LUVA COM REDUÇÃO, EM AÇO, CONEXÃO SOLDADA, DN 65 X 50 MM (2 1/2"" X 2""), INSTALADO EM PRUMADAS - FORNECIMENTO E INSTALAÇÃO. AF_10/2020";UN;256,96;251,62;Composição
97449;"LUVA, EM AÇO, CONEXÃO SOLDADA, DN 80 (3""), INSTALADO EM PRUMADAS - FORNECIMENTO E INSTALAÇÃO. AF_10/2020";UN;273,60;267,75;Composição
97450;"LUVA COM REDUÇÃO, EM AÇO, CONEXÃO SOLDADA, DN 80 X 65 MM (3"" X 2 1/2""), INSTALADO EM PRUMADAS - FORNECIMENTO E INSTALAÇÃO. AF_10/2020";UN;334,22;328,37;Composição
97452;"CURVA 45 GRAUS, EM AÇO, CONEXÃO SOLDADA, DN 50 (2""), INSTALADO EM PRUMADAS - FORNECIMENTO E INSTALAÇÃO. AF_10/2020";UN;208,42;201,17;Composição
97453;"CURVA 90 GRAUS, EM AÇO, CONEXÃO SOLDADA, DN 50 (2""), INSTALADO EM PRUMADAS - FORNECIMENTO E INSTALAÇÃO. AF_10/2020";UN;221,12;213,87;Composição
97454;"CURVA 45 GRAUS, EM AÇO, CONEXÃO SOLDADA, DN 65 (2 1/2""), INSTALADO EM PRUMADAS - FORNECIMENTO E INSTALAÇÃO. AF_10/2020";UN;353,52;345,52;Composição
