Codigo;Descrição;Unidade;Preco_Sem_Desoneracao;Preco_Com_Desoneracao;Tipo
87838;REVESTIMENTO DECORATIVO MONOCAMADA EXECUTADO MANUALMENTE EM FACHADA DE UM EDIFÍCIO DE ESTRUTURA CONVENCIONAL E ACABAMENTO RASPADO. AF_03/2024;M2;192,01;189,3;Composição
87850;REVESTIMENTO DECORATIVO MONOCAMADA EXECUTADO MANUALMENTE EM FACHADA DE UM EDIFÍCIO DE ESTRUTURA CONVENCIONAL E ACABAMENTO TRAVERTINO. AF_03/2024;M2;208,57;205,52;Composição
105110;ASCENSÃO DE GRUA ASCENSIONAL. AF_03/2024;M;241,85;223,43;Composição
105105;ASCENSÃO DE MINI GRUA. AF_03/2024;M;78,88;72,81;Composição
105103;ASCENSÃO E DESCIDA DE ELEVADOR DE CREMALHEIRA. AF_03/2024;M;112,33;103,7;Composição
105112;ASCENSÃO E DESCIDA DE GRUA FIXA. AF_03/2024;M;201,96;186,58;Composição
105104;MONTAGEM E DESMONTAGEM DE MINI GRUA. AF_03/2024;UN;5170,77;4924,39;Composição
105107;MONTAGEM E DESMONTAGEM DE TRECHO INICIAL DE ELEVADOR DE CREMALHEIRA, CABINE DUPLA - EXCLUSO FUNDAÇÕES. AF_03/2024;UN;3775,99;3485,48;Composição
105106;MONTAGEM E DESMONTAGEM DE TRECHO INICIAL DE ELEVADOR DE CREMALHEIRA, CABINE SIMPLES - EXCLUSO FUNDAÇÕES. AF_03/2024;UN;2557,23;2360,49;Composição
105111;MONTAGEM E DESMONTAGEM DO TRECHO INICIAL DE GRUA FIXA (ALTURA LIVRE) - EXCLUSO FUNDAÇÕES. AF_03/2024;UN;19631,27;18907,6;Composição
98520;APLICAÇÃO DE ADUBO EM SOLO. AF_07/2024;M2;6,16;6,02;Composição
98521;APLICAÇÃO DE CALCÁRIO PARA CORREÇÃO DO PH DO SOLO. AF_07/2024;M2;0,41;0,38;Composição
105521;ESPALHAMENTO DE TERRA VEGETAL PARA O PLANTIO. AF_07/2024;M2;4,26;4,13;Composição
98509;PLANTIO DE ARBUSTO OU  CERCA VIVA. AF_07/2024;UN;37,32;37,18;Composição
98505;PLANTIO DE FORRAÇÃO. AF_07/2024;M2;58,53;57,9;Composição
98504;PLANTIO DE GRAMA BATATAIS EM PLACAS. AF_07/2024;M2;11,57;11,23;Composição
98503;PLANTIO DE GRAMA EM PAVIMENTO CONCREGRAMA. AF_07/2024;M2;20,16;19,74;Composição
103946;PLANTIO DE GRAMA ESMERALDA OU SÃO CARLOS OU CURITIBANA, EM PLACAS. AF_07/2024;M2;14,29;13,95;Composição
98516;PLANTIO DE PALMEIRA COM ALTURA DE MUDA MENOR OU IGUAL A 2,00 M . AF_07/2024;UN;318,43;307,02;Composição
98511;PLANTIO DE ÁRVORE ORNAMENTAL COM ALTURA DE MUDA MAIOR QUE 2,00 M E MENOR OU IGUAL A 4,00 M . AF_07/2024;UN;128,88;125,86;Composição
98510;PLANTIO DE ÁRVORE ORNAMENTAL COM ALTURA DE MUDA MENOR OU IGUAL A 2,00 M . AF_07/2024;UN;79,01;76,36;Composição
98519;REVOLVIMENTO E LIMPEZA MANUAL DE SOLO. AF_07/2024;M2;4,84;4,5;Composição
91599;ARMAÇÃO DO SISTEMA DE PAREDES DE CONCRETO, EXECUTADA COMO ARMADURA NEGATIVA DE LAJES, TELA L-159. AF_12/2024;KG;8,97;8,93;Composição
91597;ARMAÇÃO DO SISTEMA DE PAREDES DE CONCRETO, EXECUTADA COMO ARMADURA NEGATIVA DE LAJES, TELA T-196. AF_12/2024;KG;8,58;8,54;Composição
91598;ARMAÇÃO DO SISTEMA DE PAREDES DE CONCRETO, EXECUTADA COMO ARMADURA POSITIVA DE LAJES, TELA Q-113. AF_12/2024;KG;11,14;11,1;Composição
91596;ARMAÇÃO DO SISTEMA DE PAREDES DE CONCRETO, EXECUTADA COMO ARMADURA POSITIVA DE LAJES, TELA Q-138. AF_12/2024;KG;11,47;11,43;Composição
100064;ARMAÇÃO DO SISTEMA DE PAREDES DE CONCRETO, EXECUTADA COMO ARMADURA POSITIVA DE LAJES, TELA Q-159. AF_12/2024;KG;11,38;11,35;Composição
100066;ARMAÇÃO DO SISTEMA DE PAREDES DE CONCRETO, EXECUTADA COMO ARMADURA POSITIVA DE LAJES, TELA Q-196. AF_12/2024;KG;11,41;11,38;Composição
91603;ARMAÇÃO DO SISTEMA DE PAREDES DE CONCRETO, EXECUTADA COMO REFORÇO, VERGALHÃO DE 10,0 MM DE DIÂMETRO. AF_12/2024;KG;10,46;10,36;Composição
100068;ARMAÇÃO DO SISTEMA DE PAREDES DE CONCRETO, EXECUTADA COMO REFORÇO, VERGALHÃO DE 12,5 MM DE DIÂMETRO. AF_12/2024;KG;8,98;8,91;Composição
100067;ARMAÇÃO DO SISTEMA DE PAREDES DE CONCRETO, EXECUTADA COMO REFORÇO, VERGALHÃO DE 5,0 MM DE DIÂMETRO. AF_12/2024;KG;12,95;12,61;Composição
91601;ARMAÇÃO DO SISTEMA DE PAREDES DE CONCRETO, EXECUTADA COMO REFORÇO, VERGALHÃO DE 6,3 MM DE DIÂMETRO. AF_12/2024;KG;13,09;12,81;Composição
91602;ARMAÇÃO DO SISTEMA DE PAREDES DE CONCRETO, EXECUTADA COMO REFORÇO, VERGALHÃO DE 8,0 MM DE DIÂMETRO. AF_12/2024;KG;11,9;11,74;Composição
91593;ARMAÇÃO DO SISTEMA DE PAREDES DE CONCRETO, EXECUTADA EM PAREDES DE EDIFICAÇÕES MULTIFAMILIARES, TELA Q-138. AF_12/2024_PS;KG;11,56;11,51;Composição
105814;ARMAÇÃO DO SISTEMA DE PAREDES DE CONCRETO, EXECUTADA EM PAREDES DE EDIFICAÇÕES MULTIFAMILIARES, TELA Q-283. AF_12/2024_PS;KG;11,21;11,19;Composição
91594;ARMAÇÃO DO SISTEMA DE PAREDES DE CONCRETO, EXECUTADA EM PAREDES DE EDIFICAÇÕES UNIFAMILIARES OU MULTIFAMILIARES, TELA Q-92. AF_12/2024_PS;KG;11,56;11,51;Composição
91595;ARMAÇÃO DO SISTEMA DE PAREDES DE CONCRETO, EXECUTADA EM PAREDES DE EDIFICAÇÕES UNIFAMILIARES, TELA Q-61. AF_12/2024_PS;KG;11,89;11,81;Composição
91600;ARMAÇÃO DO SISTEMA DE PAREDES DE CONCRETO, EXECUTADA EM PLATIBANDAS, TELA Q-92. AF_12/2024_PS;KG;13,04;12,89;Composição
99235;CONCRETAGEM DE EDIFICAÇÕES (PAREDES E LAJES) FEITAS COM SISTEMA DE FÔRMAS MANUSEÁVEIS, COM CONCRETO USINADO AUTOADENSÁVEL FCK 25 MPA - LANÇAMENTO E ACABAMENTO. AF_09/2024;M3;605,9;603,98;Composição
99439;CONCRETAGEM DE EDIFICAÇÕES (PAREDES E LAJES) FEITAS COM SISTEMA DE FÔRMAS MANUSEÁVEIS, COM CONCRETO USINADO BOMBEÁVEL FCK 25 MPA - LANÇAMENTO, ADENSAMENTO E ACABAMENTO. AF_09/2024;M3;671,11;668,07;Composição
103184;CONCRETAGEM DE ESCADAS EM EDIFICAÇÕES MULTIFAMILIARES FEITAS COM SISTEMA DE FÔRMAS MANUSEÁVEIS COM CONCRETO USINADO AUTOADENSÁVEL, FCK 25 MPA - LANÇAMENTO E ACABAMENTO. AF_09/2024;M3;633,34;629,29;Composição
103183;CONCRETAGEM DE ESCADAS EM EDIFICAÇÕES MULTIFAMILIARES FEITAS COM SISTEMA DE FÔRMAS MANUSEÁVEIS COM CONCRETO USINADO BOMBEÁVEL, FCK 25 MPA - LANÇAMENTO, ADENSAMENTO E ACABAMENTO. AF_09/2024;M3;766,24;755,93;Composição
99434;CONCRETAGEM DE LAJES EM EDIFICAÇÕES MULTIFAMILIARES FEITAS COM SISTEMA DE FÔRMAS MANUSEÁVEIS, COM CONCRETO USINADO BOMBEÁVEL FCK 25 MPA - LANÇAMENTO, ADENSAMENTO E ACABAMENTO. AF_09/2024;M3;683,67;680,37;Composição
99431;CONCRETAGEM DE LAJES EM EDIFICAÇÕES UNIFAMILIARES FEITAS COM SISTEMA DE FÔRMAS MANUSEÁVEIS, COM CONCRETO USINADO BOMBEÁVEL FCK 25 MPA - LANÇAMENTO, ADENSAMENTO E ACABAMENTO. AF_09/2024;M3;678,88;675,96;Composição
99435;CONCRETAGEM DE PAREDES EM EDIFICAÇÕES MULTIFAMILIARES FEITAS COM SISTEMA DE FÔRMAS MANUSEÁVEIS, COM CONCRETO USINADO BOMBEÁVEL FCK 25 MPA - LANÇAMENTO, ADENSAMENTO E ACABAMENTO. AF_09/2024;M3;666,52;663,53;Composição
99432;CONCRETAGEM DE PAREDES EM EDIFICAÇÕES UNIFAMILIARES FEITAS COM SISTEMA DE FÔRMAS MANUSEÁVEIS, COM CONCRETO USINADO BOMBEÁVEL FCK 25 MPA - LANÇAMENTO, ADENSAMENTO E ACABAMENTO. AF_09/2024;M3;663,09;660,35;Composição
99438;CONCRETAGEM DE PLATIBANDA EM EDIFICAÇÕES MULTIFAMILIARES FEITAS COM SISTEMA DE FÔRMAS MANUSEÁVEIS, COM CONCRETO USINADO AUTOADENSÁVEL FCK 25 MPA - LANÇAMENTO E ACABAMENTO. AF_09/2024;M3;655,14;651,95;Composição
99436;CONCRETAGEM DE PLATIBANDA EM EDIFICAÇÕES MULTIFAMILIARES FEITAS COM SISTEMA DE FÔRMAS MANUSEÁVEIS, COM CONCRETO USINADO BOMBEÁVEL FCK 25 MPA - LANÇAMENTO, ADENSAMENTO E ACABAMENTO. AF_09/2024;M3;752,22;745,73;Composição
99437;CONCRETAGEM DE PLATIBANDA EM EDIFICAÇÕES UNIFAMILIARES FEITAS COM SISTEMA DE FÔRMAS MANUSEÁVEIS, COM CONCRETO USINADO AUTOADENSÁVEL FCK 25 MPA - LANÇAMENTO E ACABAMENTO. AF_09/2024;M3;646,08;643,62;Composição
99433;CONCRETAGEM DE PLATIBANDA EM EDIFICAÇÕES UNIFAMILIARES FEITAS COM SISTEMA DE FÔRMAS MANUSEÁVEIS, COM CONCRETO USINADO BOMBEÁVEL FCK 25 MPA - LANÇAMENTO, ADENSAMENTO E ACABAMENTO. AF_09/2024;M3;724,89;720,49;Composição
104422;ESTUCAMENTO DE DENSIDADE ALTA DE PANOS DE FACHADA DO SISTEMA DE PAREDES DE CONCRETO EM EDIFICAÇÕES DE MÚLTIPLOS PAVIMENTOS, PAVIMENTO TÉRREO, UTILIZAÇÃO DE ARGAMASSA COLANTE. AF_12/2024;M2;11,7;11,1;Composição
105824;ESTUCAMENTO DE DENSIDADE ALTA DE PANOS DE FACHADA DO SISTEMA DE PAREDES DE CONCRETO EM EDIFICAÇÕES DE MÚLTIPLOS PAVIMENTOS, PAVIMENTO TÉRREO, UTILIZAÇÃO DE ARGAMASSA POLIMÉRICA. AF_12/2024;M2;14,42;13,82;Composição
105825;ESTUCAMENTO DE DENSIDADE ALTA DE PANOS DE FACHADA DO SISTEMA DE PAREDES DE CONCRETO EM EDIFICAÇÕES DE MÚLTIPLOS PAVIMENTOS, PAVIMENTO TÉRREO, UTILIZAÇÃO DE ARGAMASSA TRAÇO 1:0,5:4,5 (CIM:CAL:AREIA). AF_12/2024;M2;8,33;7,71;Composição
104421;ESTUCAMENTO DE DENSIDADE ALTA DE PANOS DE FACHADA DO SISTEMA DE PAREDES DE CONCRETO EM EDIFICAÇÕES DE MÚLTIPLOS PAVIMENTOS, PAVIMENTOS SUPERIORES, UTILIZAÇÃO DE ARGAMASSA COLANTE. AF_12/2024;M2;18,52;17,38;Composição
105822;ESTUCAMENTO DE DENSIDADE ALTA DE PANOS DE FACHADA DO SISTEMA DE PAREDES DE CONCRETO EM EDIFICAÇÕES DE MÚLTIPLOS PAVIMENTOS, PAVIMENTOS SUPERIORES, UTILIZAÇÃO DE ARGAMASSA POLIMÉRICA. AF_12/2024;M2;21,24;20,1;Composição
105823;ESTUCAMENTO DE DENSIDADE ALTA DE PANOS DE FACHADA DO SISTEMA DE PAREDES DE CONCRETO EM EDIFICAÇÕES DE MÚLTIPLOS PAVIMENTOS, PAVIMENTOS SUPERIORES, UTILIZAÇÃO DE ARGAMASSA TRAÇO 1:0,5:4,5 (CIM:CAL:AREIA). AF_12/2024;M2;15,15;13,99;Composição
104423;ESTUCAMENTO DE DENSIDADE ALTA DE PANOS DE FACHADA DO SISTEMA DE PAREDES DE CONCRETO EM UNIDADES HABITACIONAIS DE DOIS PAVIMENTOS (SOBRADO), ACESSO COM ANDAIME FACHADEIRO, UTILIZAÇÃO DE ARGAMASSA COLANTE. AF_12/2024;M2;16,48;15,5;Composição
105826;ESTUCAMENTO DE DENSIDADE ALTA DE PANOS DE FACHADA DO SISTEMA DE PAREDES DE CONCRETO EM UNIDADES HABITACIONAIS DE DOIS PAVIMENTOS (SOBRADO), ACESSO COM ANDAIME FACHADEIRO, UTILIZAÇÃO DE ARGAMASSA POLIMÉRICA. AF_12/2024;M2;19,2;18,22;Composição
105827;ESTUCAMENTO DE DENSIDADE ALTA DE PANOS DE FACHADA DO SISTEMA DE PAREDES DE CONCRETO EM UNIDADES HABITACIONAIS DE DOIS PAVIMENTOS (SOBRADO), ACESSO COM ANDAIME FACHADEIRO, UTILIZAÇÃO DE ARGAMASSA TRAÇO 1:0,5:4,5 (CIM:CAL:AREIA). AF_12/2024;M2;13,11;12,11;Composição
104425;ESTUCAMENTO DE DENSIDADE ALTA DE PANOS DE FACHADA DO SISTEMA DE PAREDES DE CONCRETO EM UNIDADES HABITACIONAIS DE PAVIMENTO ÚNICO, UTILIZAÇÃO DE ARGAMASSA COLANTE. AF_12/2024;M2;9,64;9,2;Composição
105828;ESTUCAMENTO DE DENSIDADE ALTA DE PANOS DE FACHADA DO SISTEMA DE PAREDES DE CONCRETO EM UNIDADES HABITACIONAIS DE PAVIMENTO ÚNICO, UTILIZAÇÃO DE ARGAMASSA POLIMÉRICA. AF_12/2024;M2;12,36;11,92;Composição
105829;ESTUCAMENTO DE DENSIDADE ALTA DE PANOS DE FACHADA DO SISTEMA DE PAREDES DE CONCRETO EM UNIDADES HABITACIONAIS DE PAVIMENTO ÚNICO, UTILIZAÇÃO DE ARGAMASSA TRAÇO 1:0,5:4,5 (CIM:CAL:AREIA). AF_12/2024;M2;6,27;5,81;Composição
91525;ESTUCAMENTO DE DENSIDADE ALTA NAS FACES INTERNAS DE PAREDES DO SISTEMA DE PAREDES DE CONCRETO, EM AMBIENTES COM ÁREA ENTRE 5 M² E 10 M², UTILIZAÇÃO DE ARGAMASSA COLANTE. AF_12/2024;M2;8,4;7,92;Composição
105818;ESTUCAMENTO DE DENSIDADE ALTA NAS FACES INTERNAS DE PAREDES DO SISTEMA DE PAREDES DE CONCRETO, EM AMBIENTES COM ÁREA ENTRE 5 M² E 10 M², UTILIZAÇÃO DE ARGAMASSA POLIMÉRICA. AF_12/2024;M2;12,7;12,22;Composição
105819;ESTUCAMENTO DE DENSIDADE ALTA NAS FACES INTERNAS DE PAREDES DO SISTEMA DE PAREDES DE CONCRETO, EM AMBIENTES COM ÁREA ENTRE 5 M² E 10 M², UTILIZAÇÃO DE ARGAMASSA TRAÇO 1:1:6 (CIM:CAL:AREIA). AF_12/2024;M2;6,64;6,14;Composição
104414;ESTUCAMENTO DE DENSIDADE ALTA NAS FACES INTERNAS DE PAREDES DO SISTEMA DE PAREDES DE CONCRETO, EM AMBIENTES COM ÁREA MAIOR OU IGUAL A 10 M², UTILIZAÇÃO DE ARGAMASSA COLANTE. AF_12/2024;M2;7,32;6,94;Composição
105816;ESTUCAMENTO DE DENSIDADE ALTA NAS FACES INTERNAS DE PAREDES DO SISTEMA DE PAREDES DE CONCRETO, EM AMBIENTES COM ÁREA MAIOR OU IGUAL A 10 M², UTILIZAÇÃO DE ARGAMASSA POLIMÉRICA. AF_12/2024;M2;11,62;11,24;Composição
105817;ESTUCAMENTO DE DENSIDADE ALTA NAS FACES INTERNAS DE PAREDES DO SISTEMA DE PAREDES DE CONCRETO, EM AMBIENTES COM ÁREA MAIOR OU IGUAL A 10 M², UTILIZAÇÃO DE ARGAMASSA TRAÇO 1:1:6 (CIM:CAL:AREIA). AF_12/2024;M2;5,56;5,16;Composição
104415;ESTUCAMENTO DE DENSIDADE ALTA NAS FACES INTERNAS DE PAREDES DO SISTEMA DE PAREDES DE CONCRETO, EM AMBIENTES COM ÁREA MENOR OU IGUAL A 5 M², UTILIZAÇÃO DE ARGAMASSA COLANTE. AF_12/2024;M2;14,03;13,12;Composição
105820;ESTUCAMENTO DE DENSIDADE ALTA NAS FACES INTERNAS DE PAREDES DO SISTEMA DE PAREDES DE CONCRETO, EM AMBIENTES COM ÁREA MENOR OU IGUAL A 5 M², UTILIZAÇÃO DE ARGAMASSA POLIMÉRICA. AF_12/2024;M2;18,33;17,42;Composição
105821;ESTUCAMENTO DE DENSIDADE ALTA NAS FACES INTERNAS DE PAREDES DO SISTEMA DE PAREDES DE CONCRETO, EM AMBIENTES COM ÁREA MENOR OU IGUAL A 5 M², UTILIZAÇÃO DE ARGAMASSA TRAÇO 1:1:6 (CIM:CAL:AREIA). AF_12/2024;M2;12,27;11,34;Composição
104418;ESTUCAMENTO DE DENSIDADE BAIXA DE PANOS DE FACHADA DO SISTEMA DE PAREDES DE CONCRETO EM EDIFICAÇÕES DE MÚLTIPLOS PAVIMENTOS, PAVIMENTO TÉRREO, UTILIZAÇÃO DE ARGAMASSA COLANTE. AF_12/2024;M2;3,38;3,13;Composição
91515;ESTUCAMENTO DE DENSIDADE BAIXA DE PANOS DE FACHADA DO SISTEMA DE PAREDES DE CONCRETO EM EDIFICAÇÕES DE MÚLTIPLOS PAVIMENTOS, PAVIMENTOS SUPERIORES, UTILIZAÇÃO DE ARGAMASSA COLANTE. AF_12/2024;M2;6,22;5,75;Composição
104419;ESTUCAMENTO DE DENSIDADE BAIXA DE PANOS DE FACHADA DO SISTEMA DE PAREDES DE CONCRETO EM UNIDADES HABITACIONAIS DE DOIS PAVIMENTOS (SOBRADO), ACESSO COM ANDAIME FACHADEIRO, UTILIZAÇÃO DE ARGAMASSA COLANTE. AF_12/2024;M2;5,38;4,98;Composição
91519;ESTUCAMENTO DE DENSIDADE BAIXA DE PANOS DE FACHADA DO SISTEMA DE PAREDES DE CONCRETO EM UNIDADES HABITACIONAIS DE PAVIMENTO ÚNICO, UTILIZAÇÃO DE ARGAMASSA COLANTE. AF_12/2024;M2;2,57;2,38;Composição
91520;ESTUCAMENTO DE DENSIDADE BAIXA NAS FACES INTERNAS DE PAREDES DO SISTEMA DE PAREDES DE CONCRETO, EM AMBIENTES COM ÁREA ENTRE 5 M² E 10 M², UTILIZAÇÃO DE ARGAMASSA COLANTE. AF_12/2024;M2;2,62;2,42;Composição
104416;ESTUCAMENTO DE DENSIDADE BAIXA NAS FACES INTERNAS DE PAREDES DO SISTEMA DE PAREDES DE CONCRETO, EM AMBIENTES COM ÁREA MAIOR OU IGUAL A 10 M², UTILIZAÇÃO DE ARGAMASSA COLANTE. AF_12/2024;M2;2,16;2,0;Composição
104417;ESTUCAMENTO DE DENSIDADE BAIXA NAS FACES INTERNAS DE PAREDES DO SISTEMA DE PAREDES DE CONCRETO, EM AMBIENTES COM ÁREA MENOR OU IGUAL A 5 M², UTILIZAÇÃO DE ARGAMASSA COLANTE. AF_12/2024;M2;4,92;4,54;Composição
91522;ESTUCAMENTO PARA QUALQUER REVESTIMENTO, EM TETO DO SISTEMA DE PAREDES DE CONCRETO, EM AMBIENTES COM ÁREA ENTRE 5 M² E 10 M², UTILIZAÇÃO DE ARGAMASSA COLANTE. AF_12/2024;M2;4,43;4,08;Composição
104412;ESTUCAMENTO PARA QUALQUER REVESTIMENTO, EM TETO DO SISTEMA DE PAREDES DE CONCRETO, EM AMBIENTES COM ÁREA MAIOR OU IGUAL A 10 M², UTILIZAÇÃO DE ARGAMASSA COLANTE. AF_12/2024;M2;3,97;3,66;Composição
104413;ESTUCAMENTO PARA QUALQUER REVESTIMENTO, EM TETO DO SISTEMA DE PAREDES DE CONCRETO, EM AMBIENTES COM ÁREA MENOR OU IGUAL A 5 M², UTILIZAÇÃO DE ARGAMASSA COLANTE. AF_12/2024;M2;6,77;6,24;Composição
96374;INSTALAÇÃO DE REFORÇO DE MADEIRA EM PAREDE DRYWALL. AF_07/2023;M;34,1;33,83;Composição
96373;INSTALAÇÃO DE REFORÇO METÁLICO EM PAREDE DRYWALL. AF_07/2023;M;11,86;11,64;Composição
96368;PAREDE COM SISTEMA EM CHAPAS DE GESSO PARA DRYWALL, USO INTERNO COM DUAS FACES DUPLAS E ESTRUTURA METÁLICA COM GUIAS DUPLAS, SEM VÃOS. AF_07/2023_PS;M2;183,54;180,95;Composição
96364;PAREDE COM SISTEMA EM CHAPAS DE GESSO PARA DRYWALL, USO INTERNO COM UMA FACE SIMPLES E OUTRA FACE DUPLA E ESTRUTURA METÁLICA COM GUIAS DUPLAS, SEM VÃOS. AF_07/2023_PS;M2;155,55;153,25;Composição
96369;PAREDE COM SISTEMA EM CHAPAS DE GESSO PARA DRYWALL, USO INTERNO, COM DUAS FACES DUPLAS E ESTRUTURA METÁLICA COM GUIAS DUPLAS PARA PAREDES COM ÁREA LÍQUIDA MAIOR OU IGUAL A 6 M2, COM VÃOS. AF_07/2023_PS;M2;207,79;204,72;Composição
104723;PAREDE COM SISTEMA EM CHAPAS DE GESSO PARA DRYWALL, USO INTERNO, COM DUAS FACES DUPLAS E ESTRUTURA METÁLICA COM GUIAS DUPLAS PARA PAREDES COM ÁREA LÍQUIDA MENOR QUE 6 M2, COM VÃOS. AF_07/2023_PS;M2;250,88;246,83;Composição
96367;PAREDE COM SISTEMA EM CHAPAS DE GESSO PARA DRYWALL, USO INTERNO, COM DUAS FACES DUPLAS E ESTRUTURA METÁLICA COM GUIAS SIMPLES PARA PAREDES COM ÁREA LÍQUIDA MAIOR OU IGUAL A 6 M2, COM VÃOS. AF_07/2023_PS;M2;167,68;165,04;Composição
104722;PAREDE COM SISTEMA EM CHAPAS DE GESSO PARA DRYWALL, USO INTERNO, COM DUAS FACES DUPLAS E ESTRUTURA METÁLICA COM GUIAS SIMPLES PARA PAREDES COM ÁREA LÍQUIDA MENOR QUE 6 M2, COM VÃOS. AF_07/2023_PS;M2;192,61;189,23;Composição
96366;PAREDE COM SISTEMA EM CHAPAS DE GESSO PARA DRYWALL, USO INTERNO, COM DUAS FACES DUPLAS E ESTRUTURA METÁLICA COM GUIAS SIMPLES, SEM VÃOS. AF_07/2023_PS;M2;154,08;151,78;Composição
96361;PAREDE COM SISTEMA EM CHAPAS DE GESSO PARA DRYWALL, USO INTERNO, COM DUAS FACES SIMPLES E ESTRUTURA METÁLICA COM GUIAS DUPLAS PARA PAREDES COM ÁREA LÍQUIDA MAIOR OU IGUAL A 6 M2, COM VÃOS. AF_07/2023_PS;M2;150,33;147,98;Composição
104719;PAREDE COM SISTEMA EM CHAPAS DE GESSO PARA DRYWALL, USO INTERNO, COM DUAS FACES SIMPLES E ESTRUTURA METÁLICA COM GUIAS DUPLAS PARA PAREDES COM ÁREA LÍQUIDA MENOR QUE 6 M2, COM VÃOS. AF_07/2023_PS;M2;190,44;187,35;Composição
96360;PAREDE COM SISTEMA EM CHAPAS DE GESSO PARA DRYWALL, USO INTERNO, COM DUAS FACES SIMPLES E ESTRUTURA METÁLICA COM GUIAS DUPLAS, SEM VÃOS. AF_07/2023_PS;M2;127,59;125,6;Composição
96359;PAREDE COM SISTEMA EM CHAPAS DE GESSO PARA DRYWALL, USO INTERNO, COM DUAS FACES SIMPLES E ESTRUTURA METÁLICA COM GUIAS SIMPLES PARA PAREDES COM ÁREA LÍQUIDA MAIOR OU IGUAL A 6 M2, COM VÃOS. AF_07/2023_PS;M2;110,25;108,32;Composição
104718;PAREDE COM SISTEMA EM CHAPAS DE GESSO PARA DRYWALL, USO INTERNO, COM DUAS FACES SIMPLES E ESTRUTURA METÁLICA COM GUIAS SIMPLES PARA PAREDES COM ÁREA LÍQUIDA MENOR QUE 6 M2, COM VÃOS. AF_07/2023_PS;M2;132,18;129,74;Composição
96358;PAREDE COM SISTEMA EM CHAPAS DE GESSO PARA DRYWALL, USO INTERNO, COM DUAS FACES SIMPLES E ESTRUTURA METÁLICA COM GUIAS SIMPLES, SEM VÃOS. AF_07/2023_PS;M2;98,14;96,46;Composição
96371;PAREDE COM SISTEMA EM CHAPAS DE GESSO PARA DRYWALL, USO INTERNO, COM UMA FACE SIMPLES E ESTRUTURA METÁLICA COM GUIAS SIMPLES PARA PAREDES COM ÁREA LÍQUIDA MAIOR OU IGUAL A 6 M2, COM VÃOS. AF_07/2023_PS;M2;76,65;75,36;Composição
104724;PAREDE COM SISTEMA EM CHAPAS DE GESSO PARA DRYWALL, USO INTERNO, COM UMA FACE SIMPLES E ESTRUTURA METÁLICA COM GUIAS SIMPLES PARA PAREDES COM ÁREA LÍQUIDA MENOR QUE 6 M2, COM VÃOS. AF_07/2023_PS;M2;97,07;95,39;Composição
96370;PAREDE COM SISTEMA EM CHAPAS DE GESSO PARA DRYWALL, USO INTERNO, COM UMA FACE SIMPLES E ESTRUTURA METÁLICA COM GUIAS SIMPLES, SEM VÃOS. AF_07/2023_PS;M2;65,33;64,22;Composição
96365;PAREDE COM SISTEMA EM CHAPAS DE GESSO PARA DRYWALL, USO INTERNO, COM UMA FACE SIMPLES E OUTRA FACE DUPLA E   ESTRUTURA METÁLICA COM GUIAS DUPLAS PARA PAREDES COM ÁREA LÍQUIDA MAIOR OU IGUAL A 6 M2, COM VÃOS. AF_07/2023_PS;M2;179,06;176,36;Composição
104721;PAREDE COM SISTEMA EM CHAPAS DE GESSO PARA DRYWALL, USO INTERNO, COM UMA FACE SIMPLES E OUTRA FACE DUPLA E ESTRUTURA METÁLICA COM GUIAS DUPLAS PARA PAREDES COM ÁREA LÍQUIDA MENOR QUE 6 M2, COM VÃOS. AF_07/2023_PS;M2;220,66;217,09;Composição
96363;PAREDE COM SISTEMA EM CHAPAS DE GESSO PARA DRYWALL, USO INTERNO, COM UMA FACE SIMPLES E OUTRA FACE DUPLA E ESTRUTURA METÁLICA COM GUIAS SIMPLES PARA PAREDES COM ÁREA LÍQUIDA MAIOR OU IGUAL A 6 M2, COM VÃOS. AF_07/2023_PS;M2;138,96;136,67;Composição
104720;PAREDE COM SISTEMA EM CHAPAS DE GESSO PARA DRYWALL, USO INTERNO, COM UMA FACE SIMPLES E OUTRA FACE DUPLA E ESTRUTURA METÁLICA COM GUIAS SIMPLES PARA PAREDES COM ÁREA LÍQUIDA MENOR QUE 6 M2, COM VÃOS. AF_07/2023_PS;M2;162,39;159,48;Composição
96362;PAREDE COM SISTEMA EM CHAPAS DE GESSO PARA DRYWALL, USO INTERNO, COM UMA FACE SIMPLES E OUTRA FACE DUPLA E ESTRUTURA METÁLICA COM GUIAS SIMPLES, SEM VÃOS. AF_07/2023_PS;M2;126,11;124,12;Composição
103191;INSTALAÇÃO DE ALONGADOR COM TRÊS ALTURAS, EM TUBO DE AÇO CARBONO - EQUIPAMENTO DE GINASTICA PARA ACADEMIA AO AR LIVRE / ACADEMIA DA TERCEIRA IDADE - ATI, INSTALADO SOBRE SOLO. AF_10/2021;UN;2400,38;2392,85;Composição
103206;INSTALAÇÃO DE ALONGADOR COM TRÊS ALTURAS, EM TUBO DE AÇO CARBONO - EQUIPAMENTO DE GINÁSTICA PARA ACADEMIA AO AR LIVRE / ACADEMIA DA TERCEIRA IDADE - ATI, INSTALADO SOBRE PISO DE CONCRETO EXISTENTE. AF_10/2021;UN;2424,02;2414,01;Composição
